"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 17:00","2022","03","27","17:00","11.2","","0.1","","46","","","M","24","","4","","","M","87.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 18:00","2022","03","27","18:00","7.6","","0.2","","59","","","M","11","","3","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 19:00","2022","03","27","19:00","6.5","","-0.5","","61","","","M","12","","8","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 20:00","2022","03","27","20:00","5.5","","-0.7","","64","","","M","8","","5","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 21:00","2022","03","27","21:00","3.2","","-1.0","","74","","","M","1","","7","","","M","87.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 22:00","2022","03","27","22:00","1.4","","-1.4","","81","","","M","1","","10","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-27 23:00","2022","03","27","23:00","0.7","","-2.0","","82","","","M","36","","12","","","M","87.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 00:00","2022","03","28","00:00","-0.3","","-2.2","","87","","","M","35","","8","","","M","87.33","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 01:00","2022","03","28","01:00","-0.8","","-2.3","","90","","","M","36","","7","","","M","87.32","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 02:00","2022","03","28","02:00","-1.1","","-2.4","","91","","","M","36","","9","","","M","87.29","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 03:00","2022","03","28","03:00","-1.7","","-2.2","","97","","","M","1","","9","","","M","87.28","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 04:00","2022","03","28","04:00","-2.0","","-2.2","","99","","","M","1","","8","","","M","87.28","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 05:00","2022","03","28","05:00","-2.5","","-2.5","","100","","","M","1","","5","","","M","87.29","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 06:00","2022","03","28","06:00","-2.4","","-2.4","","100","","","M","1","","8","","","M","87.31","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 07:00","2022","03","28","07:00","-1.1","","-2.0","","94","","","M","3","","3","","","M","87.29","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 08:00","2022","03","28","08:00","0.3","","-1.8","","86","","","M","2","","5","","","M","87.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 09:00","2022","03","28","09:00","3.2","","-1.0","","74","","","M","12","","1","","","M","87.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 10:00","2022","03","28","10:00","9.3","","0.5","","54","","","M","20","","9","","","M","87.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 11:00","2022","03","28","11:00","12.4","","0.8","","45","","","M","17","","19","","","M","87.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 12:00","2022","03","28","12:00","13.2","","0.5","","42","","","M","18","","20","","","M","87.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 13:00","2022","03","28","13:00","13.9","","-0.9","","36","","","M","19","","8","","","M","87.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 14:00","2022","03","28","14:00","13.9","","-1.4","","35","","","M","18","","10","","","M","87.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 15:00","2022","03","28","15:00","15.4","","-1.9","","30","","","M","16","","10","","","M","87.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 16:00","2022","03","28","16:00","13.8","","-2.0","","33","","","M","18","","10","","","M","87.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 17:00","2022","03","28","17:00","12.7","","-2.7","","34","","","M","25","","4","","","M","87.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 18:00","2022","03","28","18:00","9.0","","-1.5","","48","","","M","25","","3","","","M","87.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 19:00","2022","03","28","19:00","5.5","","-1.3","","62","","","M","35","","6","","","M","87.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 20:00","2022","03","28","20:00","7.0","","-2.0","","52","","","M","11","","31","","","M","87.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 21:00","2022","03","28","21:00","5.3","","-2.6","","57","","","M","13","","35","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 22:00","2022","03","28","22:00","4.0","","-3.0","","60","","","M","13","","23","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-28 23:00","2022","03","28","23:00","2.4","","-1.2","","77","","","M","2","","16","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 00:00","2022","03","29","00:00","1.2","","0.6","","96","","","M","1","","9","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 01:00","2022","03","29","01:00","0.5","","0.5","","100","","","M","2","","7","","","M","88.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 02:00","2022","03","29","02:00","0.9","","-0.6","","89","","","M","31","","5","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 03:00","2022","03","29","03:00","0.6","","0.6","","100","","","M","1","","8","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 04:00","2022","03","29","04:00","0.6","","0.6","","100","","","M","9","","3","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 05:00","2022","03","29","05:00","0.2","","0.2","","100","","","M","11","","1","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 06:00","2022","03","29","06:00","-0.2","","-0.2","","100","","","M","1","","8","","","M","88.29","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 07:00","2022","03","29","07:00","0.2","","0.2","","100","","","M","1","","7","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 08:00","2022","03","29","08:00","1.6","","1.1","","97","","","M","1","","7","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 09:00","2022","03","29","09:00","3.6","","-1.2","","71","","","M","2","","7","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 10:00","2022","03","29","10:00","5.2","","-3.8","","52","","","M","6","","9","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 11:00","2022","03","29","11:00","6.4","","-6.9","","38","","","M","9","","3","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 12:00","2022","03","29","12:00","7.9","","-5.9","","37","","","M","2","","7","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 13:00","2022","03","29","13:00","8.9","","-6.3","","34","","","M","16","","2","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 14:00","2022","03","29","14:00","9.9","","-5.3","","34","","","M","0","","1","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 15:00","2022","03","29","15:00","11.0","","-7.1","","27","","","M","18","","8","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 16:00","2022","03","29","16:00","11.4","","-6.9","","27","","","M","20","","6","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 17:00","2022","03","29","17:00","9.0","","-7.0","","32","","","M","21","","3","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 18:00","2022","03","29","18:00","6.6","","-5.0","","43","","","M","31","","5","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 19:00","2022","03","29","19:00","3.3","","-3.4","","62","","","M","35","","7","","","M","88.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 20:00","2022","03","29","20:00","1.7","","-3.3","","69","","","M","34","","3","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 21:00","2022","03","29","21:00","0.6","","-3.4","","75","","","M","35","","4","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 22:00","2022","03","29","22:00","-0.2","","-4.0","","76","","","M","36","","8","","","M","88.27","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-29 23:00","2022","03","29","23:00","-1.0","","-4.3","","78","","","M","1","","9","","","M","88.25","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 00:00","2022","03","30","00:00","-1.6","","-4.0","","84","","","M","36","","5","","","M","88.24","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 01:00","2022","03","30","01:00","-2.5","","-4.2","","88","","","M","35","","5","","","M","88.20","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 02:00","2022","03","30","02:00","-2.8","","-4.0","","91","","","M","36","","6","","","M","88.17","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 03:00","2022","03","30","03:00","-3.2","","-3.7","","96","","","M","1","","5","","","M","88.16","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 04:00","2022","03","30","04:00","-3.4","","-3.9","","97","","","M","35","","6","","","M","88.15","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 05:00","2022","03","30","05:00","-4.0","","-4.2","","99","","","M","2","","5","","","M","88.12","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 06:00","2022","03","30","06:00","-4.0","","-4.2","","99","","","M","2","","8","","","M","88.12","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 07:00","2022","03","30","07:00","-3.3","","-4.2","","94","","","M","1","","6","","","M","88.10","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 08:00","2022","03","30","08:00","-0.9","","-3.2","","84","","","M","1","","3","","","M","88.05","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 09:00","2022","03","30","09:00","3.3","","-2.5","","66","","","M","31","","1","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 10:00","2022","03","30","10:00","7.9","","-2.9","","46","","","M","18","","20","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 11:00","2022","03","30","11:00","9.4","","-2.5","","43","","","M","17","","26","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 12:00","2022","03","30","12:00","8.9","","-2.3","","45","","","M","18","","19","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 13:00","2022","03","30","13:00","7.7","","-0.7","","55","","","M","17","","20","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 14:00","2022","03","30","14:00","5.6","","1.7","","76","","","M","18","","18","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 15:00","2022","03","30","15:00","5.5","","0.6","","70","","","M","18","","12","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 16:00","2022","03","30","16:00","6.0","","-0.8","","62","","","M","18","","4","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 17:00","2022","03","30","17:00","5.3","","0.1","","69","","","M","22","","3","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 18:00","2022","03","30","18:00","3.7","","-0.4","","74","","","M","16","","11","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 19:00","2022","03","30","19:00","3.8","","-1.7","","67","","","M","20","","8","","","M","87.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 20:00","2022","03","30","20:00","3.2","","-2.3","","67","","","M","18","","10","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 21:00","2022","03","30","21:00","3.6","","-4.3","","56","","","M","21","","1","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 22:00","2022","03","30","22:00","3.1","","-4.5","","58","","","M","21","","3","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-30 23:00","2022","03","30","23:00","2.8","","-4.7","","58","","","M","21","","10","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 00:00","2022","03","31","00:00","2.6","","-4.8","","58","","","M","19","","9","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 01:00","2022","03","31","01:00","1.9","","-5.0","","60","","","M","21","","10","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 02:00","2022","03","31","02:00","2.0","","-5.3","","59","","","M","22","","8","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 03:00","2022","03","31","03:00","1.5","","-4.9","","62","","","M","20","","9","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 04:00","2022","03","31","04:00","1.2","","-5.2","","62","","","M","22","","10","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 05:00","2022","03","31","05:00","0.7","","-5.8","","62","","","M","13","","11","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 06:00","2022","03","31","06:00","0.6","","-5.7","","63","","","M","26","","4","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 07:00","2022","03","31","07:00","3.0","","-7.7","","46","","","M","22","","10","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 08:00","2022","03","31","08:00","3.8","","-8.1","","42","","","M","18","","12","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 09:00","2022","03","31","09:00","4.1","","-11.7","","31","","","M","30","","7","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 10:00","2022","03","31","10:00","5.2","","-10.0","","32","","","M","23","","16","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 11:00","2022","03","31","11:00","4.9","","-10.9","","31","","","M","6","","4","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 12:00","2022","03","31","12:00","5.8","","-9.5","","32","","","M","16","","13","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 13:00","2022","03","31","13:00","4.0","","-7.0","","45","","","M","30","","17","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 14:00","2022","03","31","14:00","6.6","","-8.5","","33","","","M","13","","15","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 15:00","2022","03","31","15:00","4.9","","-5.5","","47","","","M","23","","13","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 16:00","2022","03","31","16:00","5.6","","-7.7","","38","","","M","21","","8","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 17:00","2022","03","31","17:00","4.9","","-9.1","","36","","","M","19","","9","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 18:00","2022","03","31","18:00","4.1","","-9.0","","38","","","M","22","","3","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 19:00","2022","03","31","19:00","3.7","","-9.7","","37","","","M","22","","5","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 20:00","2022","03","31","20:00","4.0","","-10.4","","34","","","M","22","","7","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 21:00","2022","03","31","21:00","3.5","","-11.1","","34","","","M","24","","6","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 22:00","2022","03","31","22:00","2.8","","-11.0","","36","","","M","21","","10","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-03-31 23:00","2022","03","31","23:00","1.7","","-10.1","","41","","","M","25","","8","","","M","88.03","","","","","","NA"
