"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 11:00","2022","01","27","11:00","-6.5","","-11.3","","69","","","M","36","","5","","","M","89.96","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 12:00","2022","01","27","12:00","-5.7","","-10.2","","71","","","M","4","","4","","","M","89.90","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 13:00","2022","01","27","13:00","-5.1","","-9.9","","69","","","M","1","","5","","","M","89.86","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 14:00","2022","01","27","14:00","-4.1","","-9.4","","67","","","M","17","","12","","","M","89.82","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 15:00","2022","01","27","15:00","-4.3","","-9.6","","67","","","M","17","","10","","","M","89.86","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 16:00","2022","01","27","16:00","-4.5","","-9.7","","67","","","M","18","","7","","","M","89.89","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 17:00","2022","01","27","17:00","-5.2","","-9.8","","71","","","M","16","","10","","","M","89.94","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 18:00","2022","01","27","18:00","-5.6","","-9.8","","72","","","M","21","","2","","","M","89.94","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 19:00","2022","01","27","19:00","-6.0","","-10.1","","73","","","M","1","","5","","","M","89.97","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 20:00","2022","01","27","20:00","-6.5","","-11.4","","69","","","M","1","","8","","","M","89.99","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 21:00","2022","01","27","21:00","-6.8","","-11.8","","68","","","M","3","","8","","","M","89.98","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 22:00","2022","01","27","22:00","-7.0","","-11.7","","69","","","M","2","","5","","","M","89.96","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-27 23:00","2022","01","27","23:00","-7.2","","-12.0","","69","","","M","4","","3","","","M","89.99","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 00:00","2022","01","28","00:00","-8.7","","-11.9","","77","","","M","14","","3","","","M","89.97","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 01:00","2022","01","28","01:00","-9.2","","-12.3","","78","","","M","9","","3","","","M","89.93","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 02:00","2022","01","28","02:00","-8.1","","-11.2","","79","","","M","26","","3","","","M","89.90","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 03:00","2022","01","28","03:00","-8.0","","-11.9","","74","","","M","34","","7","","","M","89.85","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 04:00","2022","01","28","04:00","-8.2","","-11.9","","74","","","M","1","","8","","","M","89.80","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 05:00","2022","01","28","05:00","-7.6","","-10.5","","80","","","M","15","","3","","","M","89.74","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 06:00","2022","01","28","06:00","-8.6","","-11.4","","80","","","M","17","","2","","","M","89.67","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 07:00","2022","01","28","07:00","-10.0","","-13.1","","78","","","M","33","","7","","","M","89.62","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 08:00","2022","01","28","08:00","-11.3","","-14.4","","77","","","M","36","","10","","","M","89.62","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 09:00","2022","01","28","09:00","-9.3","","-13.0","","75","","","M","36","","8","","","M","89.62","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 10:00","2022","01","28","10:00","-6.9","","-11.1","","72","","","M","35","","8","","","M","89.57","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 11:00","2022","01","28","11:00","-4.8","","-10.2","","66","","","M","19","","12","","","M","89.46","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 12:00","2022","01","28","12:00","-2.2","","-9.9","","56","","","M","20","","11","","","M","89.33","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 13:00","2022","01","28","13:00","0.0","","-10.1","","47","","","M","17","","25","","","M","89.19","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 14:00","2022","01","28","14:00","0.5","","-10.6","","44","","","M","17","","25","","","M","89.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 15:00","2022","01","28","15:00","0.6","","-10.8","","42","","","M","16","","23","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 16:00","2022","01","28","16:00","0.0","","-10.8","","44","","","M","16","","18","","","M","89.07","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 17:00","2022","01","28","17:00","-0.2","","-11.1","","44","","","M","17","","21","","","M","89.05","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 18:00","2022","01","28","18:00","-1.9","","-10.8","","51","","","M","18","","21","","","M","89.00","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 19:00","2022","01","28","19:00","-2.7","","-10.7","","55","","","M","19","","19","","","M","88.97","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 20:00","2022","01","28","20:00","-3.2","","-10.7","","56","","","M","20","","14","","","M","88.97","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 21:00","2022","01","28","21:00","-4.3","","-10.7","","61","","","M","25","","4","","","M","89.02","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 22:00","2022","01","28","22:00","-6.4","","-11.6","","67","","","M","35","","13","","","M","89.05","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-28 23:00","2022","01","28","23:00","-7.9","","-11.9","","73","","","M","2","","14","","","M","89.08","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 00:00","2022","01","29","00:00","-9.6","","-12.7","","78","","","M","1","","13","","","M","89.07","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 01:00","2022","01","29","01:00","-11.1","","-13.6","","82","","","M","2","","16","","","M","89.07","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 02:00","2022","01","29","02:00","-11.8","","-14.0","","84","","","M","2","","9","","","M","89.09","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 03:00","2022","01","29","03:00","-12.4","","-14.3","","86","","","M","34","","6","","","M","89.07","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 04:00","2022","01","29","04:00","-12.9","","-15.1","","84","","","M","34","","1","","","M","89.06","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 05:00","2022","01","29","05:00","-13.8","","-15.7","","86","","","M","35","","9","","","M","89.03","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 06:00","2022","01","29","06:00","-14.4","","-16.6","","84","","","M","4","","4","","","M","89.07","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 07:00","2022","01","29","07:00","-14.5","","-16.7","","84","","","M","1","","4","","","M","89.07","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 08:00","2022","01","29","08:00","-14.0","","-16.3","","83","","","M","2","","5","","","M","89.11","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 09:00","2022","01","29","09:00","-12.7","","-15.2","","81","","","M","35","","5","","","M","89.11","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 10:00","2022","01","29","10:00","-10.2","","-13.9","","75","","","M","36","","5","","","M","89.11","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 11:00","2022","01","29","11:00","-8.1","","-12.8","","69","","","M","1","","5","","","M","89.07","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 12:00","2022","01","29","12:00","-6.3","","-11.5","","67","","","M","36","","8","","","M","88.98","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 13:00","2022","01","29","13:00","-2.0","","-10.2","","54","","","M","19","","6","","","M","88.86","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 14:00","2022","01","29","14:00","-0.5","","-10.1","","48","","","M","19","","9","","","M","88.75","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 15:00","2022","01","29","15:00","0.1","","-10.0","","47","","","M","18","","11","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 16:00","2022","01","29","16:00","0.0","","-10.1","","47","","","M","17","","14","","","M","88.66","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 17:00","2022","01","29","17:00","-0.7","","-10.0","","49","","","M","17","","9","","","M","88.63","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 18:00","2022","01","29","18:00","-0.1","","-9.7","","49","","","M","16","","17","","","M","88.58","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 19:00","2022","01","29","19:00","-0.4","","-9.4","","51","","","M","16","","14","","","M","88.54","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 20:00","2022","01","29","20:00","-0.8","","-9.3","","53","","","M","17","","14","","","M","88.52","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 21:00","2022","01","29","21:00","-1.2","","-9.5","","53","","","M","18","","16","","","M","88.50","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 22:00","2022","01","29","22:00","-0.9","","-9.6","","52","","","M","19","","13","","","M","88.46","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-29 23:00","2022","01","29","23:00","-1.0","","-9.6","","52","","","M","19","","17","","","M","88.45","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 00:00","2022","01","30","00:00","-1.0","","-9.4","","53","","","M","19","","12","","","M","88.42","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 01:00","2022","01","30","01:00","-1.2","","-9.2","","54","","","M","19","","15","","","M","88.39","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 02:00","2022","01","30","02:00","-0.9","","-9.0","","55","","","M","20","","9","","","M","88.36","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 03:00","2022","01","30","03:00","-0.5","","-8.8","","54","","","M","19","","10","","","M","88.36","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 04:00","2022","01","30","04:00","-0.5","","-8.7","","54","","","M","19","","12","","","M","88.35","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 05:00","2022","01","30","05:00","-0.5","","-8.2","","56","","","M","18","","15","","","M","88.34","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 06:00","2022","01","30","06:00","-0.3","","-7.9","","57","","","M","17","","9","","","M","88.33","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 07:00","2022","01","30","07:00","-0.3","","-7.8","","57","","","M","18","","18","","","M","88.31","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 08:00","2022","01","30","08:00","-0.5","","-7.0","","61","","","M","17","","16","","","M","88.30","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 09:00","2022","01","30","09:00","-0.2","","-6.1","","64","","","M","18","","18","","","M","88.35","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 10:00","2022","01","30","10:00","0.4","","-5.5","","64","","","M","17","","19","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 11:00","2022","01","30","11:00","0.8","","-5.4","","64","","","M","18","","25","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 12:00","2022","01","30","12:00","0.3","","-4.4","","71","","","M","18","","23","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 13:00","2022","01","30","13:00","0.1","","-3.9","","75","","","M","17","","23","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 14:00","2022","01","30","14:00","0.3","","-3.7","","75","","","M","16","","19","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 15:00","2022","01","30","15:00","0.7","","-3.8","","72","","","M","16","","17","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 16:00","2022","01","30","16:00","0.2","","-2.8","","80","","","M","17","","22","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 17:00","2022","01","30","17:00","0.0","","-2.2","","85","","","M","16","","18","","","M","87.87","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 18:00","2022","01","30","18:00","-0.2","","-1.7","","90","","","M","17","","14","","","M","87.74","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 19:00","2022","01","30","19:00","0.2","","0.1","","99","","","M","16","","14","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 20:00","2022","01","30","20:00","0.2","","0.0","","98","","","M","15","","15","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 21:00","2022","01","30","21:00","0.0","","0.0","","100","","","M","17","","19","","","M","87.35","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 22:00","2022","01","30","22:00","-0.1","","-0.1","","100","","","M","16","","21","","","M","87.23","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-30 23:00","2022","01","30","23:00","-0.2","","-0.2","","100","","","M","16","","17","","","M","87.14","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 00:00","2022","01","31","00:00","-0.3","","-0.3","","100","","","M","17","","15","","","M","87.03","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 01:00","2022","01","31","01:00","-0.1","","-0.1","","100","","","M","17","","14","","","M","86.95","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 02:00","2022","01","31","02:00","-0.1","","-0.1","","100","","","M","16","","25","","","M","86.89","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 03:00","2022","01","31","03:00","-0.1","","-0.7","","96","","","M","17","","22","","","M","86.84","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 04:00","2022","01","31","04:00","0.2","","-2.7","","81","","","M","17","","15","","","M","86.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 05:00","2022","01","31","05:00","-0.3","","-2.5","","85","","","M","18","","14","","","M","86.93","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 06:00","2022","01","31","06:00","-0.7","","-3.1","","84","","","M","16","","18","","","M","86.98","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 07:00","2022","01","31","07:00","-1.5","","-3.3","","87","","","M","18","","21","","","M","87.07","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 08:00","2022","01","31","08:00","-1.5","","-4.6","","80","","","M","18","","15","","","M","87.20","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 09:00","2022","01","31","09:00","-1.4","","-4.9","","78","","","M","19","","13","","","M","87.29","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 10:00","2022","01","31","10:00","-1.0","","-6.0","","69","","","M","17","","14","","","M","87.42","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 11:00","2022","01","31","11:00","-1.0","","-5.9","","70","","","M","16","","16","","","M","87.50","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 12:00","2022","01","31","12:00","-0.4","","-6.6","","63","","","M","18","","16","","","M","87.56","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 13:00","2022","01","31","13:00","-1.1","","-6.5","","67","","","M","18","","15","","","M","87.64","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 14:00","2022","01","31","14:00","-0.8","","-6.5","","65","","","M","17","","25","","","M","87.66","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 15:00","2022","01","31","15:00","-1.1","","-7.7","","61","","","M","15","","18","","","M","87.75","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 16:00","2022","01","31","16:00","-6.1","","-10.8","","70","","","M","12","","41","","","M","87.92","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 17:00","2022","01","31","17:00","-6.5","","-11.8","","66","","","M","12","","30","","","M","88.17","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 18:00","2022","01","31","18:00","-7.5","","-10.4","","80","","","M","12","","16","","","M","88.32","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 19:00","2022","01","31","19:00","-7.5","","-11.8","","72","","","M","13","","16","","","M","88.36","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 20:00","2022","01","31","20:00","-7.8","","-12.3","","70","","","M","14","","15","","","M","88.41","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 21:00","2022","01","31","21:00","-8.2","","-12.6","","71","","","M","15","","8","","","M","88.43","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 22:00","2022","01","31","22:00","-8.4","","-13.8","","66","","","M","13","","15","","","M","88.44","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2022-01-31 23:00","2022","01","31","23:00","-9.4","","-13.9","","70","","","M","11","","14","","","M","88.45","","","","-16","","NA"
