"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 11:00","2020","03","27","11:00","3.1","","-4.2","","59","","","M","18","","17","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 12:00","2020","03","27","12:00","4.8","","-4.1","","53","","","M","18","","20","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 13:00","2020","03","27","13:00","5.2","","-3.9","","52","","","M","17","","18","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 14:00","2020","03","27","14:00","4.6","","-4.7","","51","","","M","18","","25","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 15:00","2020","03","27","15:00","4.9","","-4.4","","51","","","M","19","","16","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 16:00","2020","03","27","16:00","3.7","","-3.5","","59","","","M","16","","20","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 17:00","2020","03","27","17:00","3.5","","-3.6","","60","","","M","18","","16","","","M","87.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 18:00","2020","03","27","18:00","3.1","","-4.0","","60","","","M","18","","17","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 19:00","2020","03","27","19:00","2.9","","-3.9","","61","","","M","17","","12","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 20:00","2020","03","27","20:00","2.5","","-3.6","","64","","","M","18","","12","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 21:00","2020","03","27","21:00","2.4","","-3.5","","65","","","M","18","","10","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 22:00","2020","03","27","22:00","2.3","","-3.6","","65","","","M","17","","14","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-27 23:00","2020","03","27","23:00","2.2","","-3.6","","66","","","M","17","","11","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 00:00","2020","03","28","00:00","2.3","","-3.5","","66","","","M","18","","12","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 01:00","2020","03","28","01:00","2.1","","-3.3","","67","","","M","16","","12","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 02:00","2020","03","28","02:00","2.2","","-3.1","","68","","","M","17","","15","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 03:00","2020","03","28","03:00","2.3","","-2.8","","69","","","M","18","","13","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 04:00","2020","03","28","04:00","2.3","","-2.5","","71","","","M","18","","14","","","M","88.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 05:00","2020","03","28","05:00","2.4","","-2.6","","69","","","M","18","","14","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 06:00","2020","03","28","06:00","2.5","","-2.5","","70","","","M","18","","9","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 07:00","2020","03","28","07:00","2.7","","-2.3","","70","","","M","16","","11","","","M","88.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 08:00","2020","03","28","08:00","2.8","","-2.1","","70","","","M","15","","17","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 09:00","2020","03","28","09:00","3.7","","-1.9","","67","","","M","15","","13","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 10:00","2020","03","28","10:00","5.2","","-1.9","","60","","","M","17","","20","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 11:00","2020","03","28","11:00","4.7","","-2.0","","62","","","M","18","","23","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 12:00","2020","03","28","12:00","4.3","","-0.9","","69","","","M","17","","23","","","M","88.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 13:00","2020","03","28","13:00","4.3","","0.0","","74","","","M","18","","19","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 14:00","2020","03","28","14:00","4.2","","0.7","","78","","","M","17","","16","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 15:00","2020","03","28","15:00","4.0","","0.4","","77","","","M","18","","21","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 16:00","2020","03","28","16:00","3.6","","0.7","","81","","","M","17","","20","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 17:00","2020","03","28","17:00","3.6","","0.3","","79","","","M","18","","11","","","M","88.16","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 18:00","2020","03","28","18:00","3.0","","0.2","","82","","","M","16","","11","","","M","88.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 19:00","2020","03","28","19:00","2.5","","0.3","","85","","","M","18","","11","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 20:00","2020","03","28","20:00","2.4","","0.5","","87","","","M","17","","9","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 21:00","2020","03","28","21:00","2.1","","0.3","","88","","","M","16","","9","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 22:00","2020","03","28","22:00","2.4","","0.2","","86","","","M","15","","12","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-28 23:00","2020","03","28","23:00","2.0","","0.7","","91","","","M","21","","5","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 00:00","2020","03","29","00:00","2.5","","0.6","","87","","","M","17","","13","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 01:00","2020","03","29","01:00","2.0","","0.7","","91","","","M","18","","4","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 02:00","2020","03","29","02:00","2.7","","0.6","","86","","","M","16","","11","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 03:00","2020","03","29","03:00","2.6","","0.7","","87","","","M","19","","8","","","M","87.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 04:00","2020","03","29","04:00","2.7","","0.7","","86","","","M","18","","8","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 05:00","2020","03","29","05:00","2.2","","0.7","","89","","","M","21","","4","","","M","87.88","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 06:00","2020","03","29","06:00","2.2","","0.8","","90","","","M","19","","4","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 07:00","2020","03","29","07:00","3.1","","0.8","","85","","","M","15","","12","","","M","87.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 08:00","2020","03","29","08:00","3.8","","1.1","","82","","","M","15","","17","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 09:00","2020","03","29","09:00","4.1","","1.3","","82","","","M","17","","20","","","M","87.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 10:00","2020","03","29","10:00","5.7","","1.3","","74","","","M","17","","21","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 11:00","2020","03","29","11:00","4.9","","1.7","","80","","","M","17","","16","","","M","87.75","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 12:00","2020","03","29","12:00","4.8","","2.0","","82","","","M","16","","15","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 13:00","2020","03","29","13:00","4.9","","1.7","","79","","","M","15","","19","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 14:00","2020","03","29","14:00","6.1","","2.3","","77","","","M","16","","9","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 15:00","2020","03","29","15:00","6.2","","0.4","","67","","","M","18","","20","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 16:00","2020","03","29","16:00","4.9","","1.1","","76","","","M","16","","13","","","M","87.66","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 17:00","2020","03","29","17:00","5.0","","-0.1","","69","","","M","16","","19","","","M","87.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 18:00","2020","03","29","18:00","2.7","","0.1","","83","","","M","8","","5","","","M","87.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 19:00","2020","03","29","19:00","1.2","","-0.1","","91","","","M","24","","6","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 20:00","2020","03","29","20:00","1.4","","-0.4","","88","","","M","17","","10","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 21:00","2020","03","29","21:00","0.7","","-0.7","","91","","","M","20","","5","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 22:00","2020","03","29","22:00","1.6","","-1.0","","83","","","M","18","","7","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-29 23:00","2020","03","29","23:00","1.1","","-0.7","","88","","","M","22","","6","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 00:00","2020","03","30","00:00","0.6","","-0.4","","93","","","M","19","","4","","","M","87.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 01:00","2020","03","30","01:00","-0.3","","-1.5","","91","","","M","24","","5","","","M","87.98","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 02:00","2020","03","30","02:00","1.1","","-0.8","","87","","","M","18","","13","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 03:00","2020","03","30","03:00","0.3","","-0.3","","96","","","M","23","","4","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 04:00","2020","03","30","04:00","0.2","","-0.3","","96","","","M","25","","5","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 05:00","2020","03","30","05:00","0.2","","-0.3","","97","","","M","12","","4","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 06:00","2020","03","30","06:00","0.3","","-0.1","","97","","","M","21","","4","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 07:00","2020","03","30","07:00","0.4","","0.0","","97","","","M","20","","4","","","M","87.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 08:00","2020","03","30","08:00","1.5","","0.8","","95","","","M","26","","3","","","M","87.86","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 09:00","2020","03","30","09:00","2.4","","1.0","","91","","","M","20","","4","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 10:00","2020","03","30","10:00","2.3","","0.4","","87","","","M","17","","9","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 11:00","2020","03","30","11:00","2.1","","1.1","","93","","","M","21","","5","","","M","87.67","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 12:00","2020","03","30","12:00","2.0","","1.2","","95","","","M","16","","5","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 13:00","2020","03","30","13:00","1.9","","1.2","","95","","","M","25","","5","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 14:00","2020","03","30","14:00","3.3","","1.8","","90","","","M","19","","12","","","M","87.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 15:00","2020","03","30","15:00","2.8","","0.5","","85","","","M","15","","26","","","M","87.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 16:00","2020","03","30","16:00","1.9","","-0.2","","86","","","M","16","","15","","","M","87.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 17:00","2020","03","30","17:00","1.0","","-0.7","","89","","","M","16","","15","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 18:00","2020","03","30","18:00","0.5","","-0.6","","92","","","M","21","","3","","","M","87.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 19:00","2020","03","30","19:00","0.3","","-2.4","","82","","","M","22","","5","","","M","87.73","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 20:00","2020","03","30","20:00","-0.2","","-4.2","","74","","","M","14","","1","","","M","87.82","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 21:00","2020","03","30","21:00","-2.4","","-4.8","","83","","","M","9","","8","","","M","87.88","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 22:00","2020","03","30","22:00","-2.0","","-4.2","","85","","","M","14","","5","","","M","87.90","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-30 23:00","2020","03","30","23:00","-1.6","","-3.3","","88","","","M","14","","15","","","M","87.98","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 00:00","2020","03","31","00:00","-1.9","","-3.6","","89","","","M","12","","4","","","M","87.98","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 01:00","2020","03","31","01:00","-2.1","","-3.3","","91","","","M","11","","5","","","M","87.98","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 02:00","2020","03","31","02:00","-2.1","","-2.9","","94","","","M","8","","2","","","M","87.97","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 03:00","2020","03","31","03:00","-2.8","","-3.5","","95","","","M","1","","5","","","M","87.95","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 04:00","2020","03","31","04:00","-1.9","","-2.7","","94","","","M","36","","4","","","M","87.96","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 05:00","2020","03","31","05:00","-2.0","","-2.8","","95","","","M","35","","4","","","M","87.99","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 06:00","2020","03","31","06:00","-3.3","","-4.0","","95","","","M","36","","3","","","M","87.99","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 07:00","2020","03","31","07:00","-2.6","","-3.1","","96","","","M","25","","2","","","M","87.97","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 08:00","2020","03","31","08:00","-2.7","","-5.8","","79","","","M","12","","21","","","M","87.94","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 09:00","2020","03","31","09:00","-3.6","","-7.5","","75","","","M","11","","31","","","M","87.94","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 10:00","2020","03","31","10:00","-4.7","","-8.1","","77","","","M","11","","32","","","M","87.94","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 11:00","2020","03","31","11:00","-5.2","","-9.7","","71","","","M","13","","31","","","M","87.99","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 12:00","2020","03","31","12:00","-6.4","","-9.9","","76","","","M","13","","26","","","M","88.06","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 13:00","2020","03","31","13:00","-6.8","","-10.3","","76","","","M","14","","26","","","M","88.09","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 14:00","2020","03","31","14:00","-6.5","","-10.4","","74","","","M","14","","16","","","M","88.11","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 15:00","2020","03","31","15:00","-6.1","","-12.5","","61","","","M","13","","24","","","M","88.15","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 16:00","2020","03","31","16:00","-6.8","","-13.3","","60","","","M","13","","19","","","M","88.22","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 17:00","2020","03","31","17:00","-7.3","","-13.5","","61","","","M","14","","16","","","M","88.28","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 18:00","2020","03","31","18:00","-7.7","","-14.2","","60","","","M","13","","19","","","M","88.37","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 19:00","2020","03","31","19:00","-8.2","","-14.8","","60","","","M","14","","18","","","M","88.45","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 20:00","2020","03","31","20:00","-8.8","","-14.0","","66","","","M","14","","15","","","M","88.54","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 21:00","2020","03","31","21:00","-9.0","","-14.3","","66","","","M","14","","11","","","M","88.59","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 22:00","2020","03","31","22:00","-9.3","","-14.4","","67","","","M","15","","10","","","M","88.62","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-03-31 23:00","2020","03","31","23:00","-9.4","","-14.8","","65","","","M","13","","10","","","M","88.64","","","","-15","","NA"
