"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 15:00","2020","11","27","15:00","3.1","","-4.1","","59","","","M","15","","25","","","M","88.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 16:00","2020","11","27","16:00","2.9","","-4.4","","59","","","M","15","","17","","","M","88.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 17:00","2020","11","27","17:00","2.8","","-4.5","","59","","","M","16","","16","","","M","88.72","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 18:00","2020","11","27","18:00","2.8","","-4.6","","59","","","M","14","","18","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 19:00","2020","11","27","19:00","2.7","","-4.7","","58","","","M","15","","21","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 20:00","2020","11","27","20:00","2.6","","-5.1","","57","","","M","16","","22","","","M","88.62","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 21:00","2020","11","27","21:00","2.5","","-5.6","","55","","","M","18","","16","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 22:00","2020","11","27","22:00","2.4","","-6.1","","54","","","M","16","","15","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-27 23:00","2020","11","27","23:00","2.4","","-6.8","","51","","","M","17","","25","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 00:00","2020","11","28","00:00","2.3","","-7.2","","49","","","M","16","","22","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 01:00","2020","11","28","01:00","2.6","","-7.3","","48","","","M","16","","18","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 02:00","2020","11","28","02:00","3.0","","-7.2","","47","","","M","16","","19","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 03:00","2020","11","28","03:00","2.8","","-6.9","","49","","","M","16","","12","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 04:00","2020","11","28","04:00","2.9","","-6.7","","49","","","M","17","","20","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 05:00","2020","11","28","05:00","3.1","","-6.3","","50","","","M","17","","15","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 06:00","2020","11","28","06:00","2.8","","-6.1","","52","","","M","18","","19","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 07:00","2020","11","28","07:00","2.3","","-5.8","","55","","","M","18","","13","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 08:00","2020","11","28","08:00","2.3","","-5.7","","56","","","M","17","","9","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 09:00","2020","11","28","09:00","2.3","","-5.3","","57","","","M","18","","16","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 10:00","2020","11","28","10:00","2.1","","-3.1","","69","","","M","19","","9","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 11:00","2020","11","28","11:00","2.1","","-3.8","","65","","","M","14","","10","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 12:00","2020","11","28","12:00","3.4","","-4.2","","58","","","M","18","","14","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 13:00","2020","11","28","13:00","4.9","","-6.2","","45","","","M","17","","12","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 14:00","2020","11","28","14:00","4.5","","-6.3","","46","","","M","21","","7","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 15:00","2020","11","28","15:00","2.7","","-7.3","","48","","","M","33","","5","","","M","89.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 16:00","2020","11","28","16:00","-0.5","","-7.4","","60","","","M","13","","4","","","M","89.27","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 17:00","2020","11","28","17:00","-3.6","","-8.2","","71","","","M","25","","3","","","M","89.40","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 18:00","2020","11","28","18:00","-3.5","","-8.0","","71","","","M","2","","4","","","M","89.45","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 19:00","2020","11","28","19:00","-4.7","","-8.5","","75","","","M","9","","3","","","M","89.53","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 20:00","2020","11","28","20:00","-5.6","","-8.6","","80","","","M","36","","5","","","M","89.61","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 21:00","2020","11","28","21:00","-6.3","","-9.2","","80","","","M","2","","11","","","M","89.65","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 22:00","2020","11","28","22:00","-7.4","","-9.4","","86","","","M","36","","10","","","M","89.67","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-28 23:00","2020","11","28","23:00","-8.0","","-9.6","","89","","","M","1","","7","","","M","89.73","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 00:00","2020","11","29","00:00","-8.4","","-10.3","","86","","","M","36","","10","","","M","89.77","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 01:00","2020","11","29","01:00","-9.3","","-10.8","","89","","","M","36","","7","","","M","89.80","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 02:00","2020","11","29","02:00","-9.8","","-11.0","","91","","","M","32","","4","","","M","89.78","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 03:00","2020","11","29","03:00","-10.3","","-11.6","","91","","","M","36","","8","","","M","89.75","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 04:00","2020","11","29","04:00","-10.8","","-12.2","","89","","","M","35","","4","","","M","89.74","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 05:00","2020","11","29","05:00","-11.0","","-12.5","","89","","","M","35","","8","","","M","89.77","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 06:00","2020","11","29","06:00","-11.3","","-12.9","","88","","","M","7","","3","","","M","89.82","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 07:00","2020","11","29","07:00","-11.0","","-12.8","","87","","","M","36","","4","","","M","89.81","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 08:00","2020","11","29","08:00","-10.4","","-12.3","","85","","","M","36","","7","","","M","89.80","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 09:00","2020","11","29","09:00","-9.8","","-11.8","","86","","","M","2","","5","","","M","89.78","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 10:00","2020","11","29","10:00","-8.5","","-10.9","","83","","","M","2","","4","","","M","89.77","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 11:00","2020","11","29","11:00","-6.8","","-10.1","","77","","","M","2","","3","","","M","89.69","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 12:00","2020","11","29","12:00","-5.1","","-9.2","","73","","","M","6","","2","","","M","89.60","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 13:00","2020","11","29","13:00","-0.3","","-5.9","","66","","","M","18","","17","","","M","89.50","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 14:00","2020","11","29","14:00","1.7","","-5.7","","58","","","M","18","","20","","","M","89.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 15:00","2020","11","29","15:00","1.1","","-5.9","","59","","","M","19","","20","","","M","89.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 16:00","2020","11","29","16:00","-0.2","","-5.7","","67","","","M","18","","11","","","M","89.39","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 17:00","2020","11","29","17:00","-1.1","","-5.7","","71","","","M","18","","7","","","M","89.38","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 18:00","2020","11","29","18:00","-1.8","","-6.0","","73","","","M","21","","4","","","M","89.34","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 19:00","2020","11","29","19:00","-4.1","","-7.3","","78","","","M","9","","5","","","M","89.27","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 20:00","2020","11","29","20:00","-5.9","","-8.5","","82","","","M","1","","4","","","M","89.19","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 21:00","2020","11","29","21:00","-7.2","","-9.0","","87","","","M","35","","7","","","M","89.17","","","","-11","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 22:00","2020","11","29","22:00","-8.1","","-9.7","","88","","","M","1","","7","","","M","89.14","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-29 23:00","2020","11","29","23:00","-9.1","","-10.4","","90","","","M","2","","8","","","M","89.12","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 00:00","2020","11","30","00:00","-10.1","","-11.4","","90","","","M","3","","8","","","M","89.03","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 01:00","2020","11","30","01:00","-10.8","","-11.9","","91","","","M","31","","2","","","M","89.00","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 02:00","2020","11","30","02:00","-11.4","","-12.7","","90","","","M","1","","8","","","M","88.92","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 03:00","2020","11","30","03:00","-11.8","","-13.2","","90","","","M","1","","9","","","M","88.85","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 04:00","2020","11","30","04:00","-12.3","","-13.7","","90","","","M","36","","6","","","M","88.68","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 05:00","2020","11","30","05:00","-12.7","","-14.3","","88","","","M","36","","9","","","M","88.61","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 06:00","2020","11","30","06:00","-13.1","","-14.8","","87","","","M","1","","9","","","M","88.47","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 07:00","2020","11","30","07:00","-12.7","","-14.4","","87","","","M","35","","5","","","M","88.38","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 08:00","2020","11","30","08:00","-12.2","","-13.9","","87","","","M","28","","3","","","M","88.27","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 09:00","2020","11","30","09:00","-10.7","","-12.5","","87","","","M","36","","9","","","M","88.21","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 10:00","2020","11","30","10:00","-9.2","","-11.2","","86","","","M","29","","2","","","M","88.12","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 11:00","2020","11","30","11:00","-4.3","","-7.6","","78","","","M","19","","5","","","M","88.04","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 12:00","2020","11","30","12:00","0.7","","-7.2","","56","","","M","19","","12","","","M","87.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 13:00","2020","11","30","13:00","1.0","","-5.3","","63","","","M","17","","25","","","M","87.77","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 14:00","2020","11","30","14:00","0.7","","-3.7","","72","","","M","17","","24","","","M","87.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 15:00","2020","11","30","15:00","0.2","","-3.5","","77","","","M","17","","23","","","M","87.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 16:00","2020","11","30","16:00","0.0","","-3.4","","78","","","M","18","","16","","","M","88.03","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 17:00","2020","11","30","17:00","0.3","","-3.7","","74","","","M","19","","16","","","M","88.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 18:00","2020","11","30","18:00","0.6","","-4.4","","69","","","M","11","","12","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 19:00","2020","11","30","19:00","0.4","","-4.9","","68","","","M","15","","11","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 20:00","2020","11","30","20:00","0.5","","-4.8","","67","","","M","17","","7","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 21:00","2020","11","30","21:00","0.3","","-4.9","","68","","","M","11","","7","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 22:00","2020","11","30","22:00","0.6","","-4.7","","68","","","M","0","","1","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-11-30 23:00","2020","11","30","23:00","0.6","","-4.6","","68","","","M","14","","11","","","M","88.96","","","","","","NA"
