"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 17:00","2020","01","20","17:00","0.0","","-3.0","","80","","","M","19","","8","","","M","88.35","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 18:00","2020","01","20","18:00","-0.1","","-3.4","","79","","","M","20","","9","","","M","88.33","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 19:00","2020","01","20","19:00","0.5","","-3.8","","73","","","M","18","","10","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 20:00","2020","01","20","20:00","0.3","","-3.7","","74","","","M","17","","8","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 21:00","2020","01","20","21:00","-0.9","","-4.0","","80","","","M","21","","6","","","M","88.23","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 22:00","2020","01","20","22:00","-2.3","","-3.8","","89","","","M","16","","3","","","M","88.23","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-20 23:00","2020","01","20","23:00","-4.2","","-5.4","","91","","","M","35","","8","","","M","88.25","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 00:00","2020","01","21","00:00","-4.7","","-5.5","","94","","","M","20","","3","","","M","88.22","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 01:00","2020","01","21","01:00","-4.4","","-5.4","","92","","","M","28","","5","","","M","88.17","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 02:00","2020","01","21","02:00","-5.8","","-6.6","","94","","","M","32","","3","","","M","88.19","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 03:00","2020","01","21","03:00","-6.3","","-7.2","","93","","","M","36","","8","","","M","88.17","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 04:00","2020","01","21","04:00","-8.3","","-9.4","","91","","","M","29","","2","","","M","88.16","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 05:00","2020","01","21","05:00","-8.0","","-9.0","","92","","","M","2","","2","","","M","88.12","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 06:00","2020","01","21","06:00","-9.2","","-10.4","","91","","","M","1","","7","","","M","88.13","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 07:00","2020","01","21","07:00","-9.1","","-10.3","","91","","","M","1","","7","","","M","88.13","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 08:00","2020","01","21","08:00","-9.5","","-10.8","","91","","","M","2","","5","","","M","88.13","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 09:00","2020","01","21","09:00","-8.4","","-9.6","","92","","","M","35","","9","","","M","88.10","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 10:00","2020","01","21","10:00","-6.4","","-7.3","","93","","","M","21","","1","","","M","88.03","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 11:00","2020","01","21","11:00","-5.1","","-6.0","","94","","","M","25","","1","","","M","87.95","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 12:00","2020","01","21","12:00","-3.2","","-5.4","","85","","","M","32","","2","","","M","87.84","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 13:00","2020","01","21","13:00","-2.5","","-4.9","","84","","","M","6","","2","","","M","87.74","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 14:00","2020","01","21","14:00","-1.9","","-4.3","","84","","","M","26","","3","","","M","87.66","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 15:00","2020","01","21","15:00","-2.1","","-3.2","","92","","","M","28","","2","","","M","87.65","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 16:00","2020","01","21","16:00","-2.1","","-2.9","","94","","","M","28","","2","","","M","87.63","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 17:00","2020","01","21","17:00","-1.2","","-2.2","","93","","","M","20","","6","","","M","87.61","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 18:00","2020","01","21","18:00","-1.4","","-2.1","","95","","","M","21","","5","","","M","87.60","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 19:00","2020","01","21","19:00","0.5","","-0.6","","92","","","M","16","","14","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 20:00","2020","01","21","20:00","0.9","","-0.2","","93","","","M","17","","8","","","M","87.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 21:00","2020","01","21","21:00","0.8","","-1.3","","86","","","M","17","","14","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 22:00","2020","01","21","22:00","0.9","","-1.9","","82","","","M","17","","24","","","M","87.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-21 23:00","2020","01","21","23:00","1.2","","-3.1","","73","","","M","15","","18","","","M","87.76","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 00:00","2020","01","22","00:00","0.8","","-2.8","","77","","","M","17","","15","","","M","87.84","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 01:00","2020","01","22","01:00","0.3","","-2.8","","80","","","M","17","","12","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 02:00","2020","01","22","02:00","0.1","","-3.0","","80","","","M","17","","15","","","M","87.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 03:00","2020","01","22","03:00","-0.1","","-3.6","","77","","","M","21","","6","","","M","87.97","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 04:00","2020","01","22","04:00","-0.4","","-3.5","","80","","","M","23","","5","","","M","87.97","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 05:00","2020","01","22","05:00","0.1","","-3.0","","79","","","M","18","","14","","","M","87.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 06:00","2020","01","22","06:00","-0.3","","-2.8","","84","","","M","33","","2","","","M","88.01","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 07:00","2020","01","22","07:00","-0.5","","-2.1","","89","","","M","18","","13","","","M","88.08","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 08:00","2020","01","22","08:00","-0.3","","-2.4","","86","","","M","17","","7","","","M","88.10","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 09:00","2020","01","22","09:00","0.0","","-2.1","","86","","","M","10","","2","","","M","88.18","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 10:00","2020","01","22","10:00","0.7","","-2.5","","79","","","M","18","","21","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 11:00","2020","01","22","11:00","1.1","","-2.8","","76","","","M","17","","21","","","M","88.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 12:00","2020","01","22","12:00","1.4","","-3.1","","72","","","M","18","","18","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 13:00","2020","01","22","13:00","1.2","","-2.7","","75","","","M","18","","18","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 14:00","2020","01","22","14:00","1.3","","-3.2","","72","","","M","17","","21","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 15:00","2020","01","22","15:00","1.1","","-2.9","","75","","","M","18","","16","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 16:00","2020","01","22","16:00","0.6","","-3.2","","76","","","M","17","","12","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 17:00","2020","01","22","17:00","0.2","","-3.5","","76","","","M","20","","8","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 18:00","2020","01","22","18:00","0.2","","-4.0","","73","","","M","20","","10","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 19:00","2020","01","22","19:00","0.1","","-4.2","","73","","","M","20","","7","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 20:00","2020","01","22","20:00","0.0","","-4.2","","73","","","M","18","","10","","","M","88.73","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 21:00","2020","01","22","21:00","-0.6","","-4.4","","75","","","M","20","","4","","","M","88.72","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 22:00","2020","01","22","22:00","-0.6","","-3.9","","79","","","M","20","","6","","","M","88.77","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-22 23:00","2020","01","22","23:00","-1.0","","-3.2","","85","","","M","21","","6","","","M","88.77","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 00:00","2020","01","23","00:00","-1.0","","-2.8","","88","","","M","19","","11","","","M","88.74","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 01:00","2020","01","23","01:00","-0.9","","-2.7","","87","","","M","19","","9","","","M","88.73","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 02:00","2020","01","23","02:00","-0.8","","-2.2","","90","","","M","20","","8","","","M","88.76","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 03:00","2020","01","23","03:00","-0.9","","-2.0","","92","","","M","20","","6","","","M","88.71","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 04:00","2020","01","23","04:00","-0.8","","-1.8","","93","","","M","19","","8","","","M","88.70","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 05:00","2020","01","23","05:00","0.1","","-1.9","","86","","","M","18","","13","","","M","88.70","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 06:00","2020","01","23","06:00","0.1","","-1.8","","87","","","M","18","","8","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 07:00","2020","01","23","07:00","0.2","","-1.7","","87","","","M","18","","13","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 08:00","2020","01","23","08:00","0.2","","-1.3","","90","","","M","19","","13","","","M","88.68","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 09:00","2020","01","23","09:00","0.8","","-1.5","","84","","","M","18","","11","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 10:00","2020","01","23","10:00","1.2","","-1.3","","83","","","M","16","","17","","","M","88.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 11:00","2020","01","23","11:00","2.0","","-1.3","","79","","","M","15","","25","","","M","88.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 12:00","2020","01","23","12:00","2.3","","-0.8","","80","","","M","16","","20","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 13:00","2020","01","23","13:00","2.6","","-0.8","","79","","","M","15","","14","","","M","88.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 14:00","2020","01","23","14:00","2.5","","-0.3","","82","","","M","15","","16","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 15:00","2020","01","23","15:00","2.7","","0.0","","83","","","M","16","","12","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 16:00","2020","01","23","16:00","2.2","","0.4","","88","","","M","16","","13","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 17:00","2020","01","23","17:00","2.5","","0.6","","88","","","M","18","","16","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 18:00","2020","01","23","18:00","2.9","","0.9","","87","","","M","19","","19","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 19:00","2020","01","23","19:00","2.6","","1.0","","89","","","M","18","","10","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 20:00","2020","01","23","20:00","2.6","","1.2","","91","","","M","18","","17","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 21:00","2020","01","23","21:00","2.6","","1.1","","90","","","M","18","","10","","","M","88.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 22:00","2020","01","23","22:00","2.1","","1.1","","93","","","M","20","","7","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-23 23:00","2020","01","23","23:00","2.3","","1.2","","93","","","M","18","","12","","","M","88.45","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 00:00","2020","01","24","00:00","2.6","","1.2","","91","","","M","17","","14","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 01:00","2020","01","24","01:00","1.2","","0.7","","96","","","M","24","","3","","","M","88.33","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 02:00","2020","01","24","02:00","1.3","","0.9","","97","","","M","27","","2","","","M","88.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 03:00","2020","01","24","03:00","1.2","","0.8","","97","","","M","24","","3","","","M","88.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 04:00","2020","01","24","04:00","1.8","","1.0","","95","","","M","20","","5","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 05:00","2020","01","24","05:00","2.1","","1.3","","95","","","M","19","","8","","","M","88.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 06:00","2020","01","24","06:00","2.3","","1.4","","93","","","M","19","","8","","","M","88.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 07:00","2020","01","24","07:00","2.8","","1.4","","91","","","M","19","","8","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 08:00","2020","01","24","08:00","2.7","","1.3","","90","","","M","18","","9","","","M","88.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 09:00","2020","01","24","09:00","3.2","","1.4","","88","","","M","18","","11","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 10:00","2020","01","24","10:00","3.0","","1.6","","91","","","M","17","","10","","","M","88.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 11:00","2020","01","24","11:00","3.0","","1.8","","92","","","M","17","","8","","","M","88.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 12:00","2020","01","24","12:00","4.0","","1.8","","85","","","M","17","","9","","","M","87.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 13:00","2020","01","24","13:00","3.8","","1.7","","86","","","M","16","","15","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 14:00","2020","01","24","14:00","3.8","","1.4","","84","","","M","15","","14","","","M","87.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 15:00","2020","01","24","15:00","4.0","","1.1","","81","","","M","18","","11","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 16:00","2020","01","24","16:00","3.9","","0.5","","78","","","M","18","","13","","","M","87.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 17:00","2020","01","24","17:00","3.5","","0.1","","78","","","M","16","","16","","","M","87.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 18:00","2020","01","24","18:00","3.3","","0.2","","80","","","M","17","","13","","","M","88.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 19:00","2020","01","24","19:00","3.5","","-0.5","","75","","","M","18","","13","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 20:00","2020","01","24","20:00","2.9","","-0.4","","79","","","M","17","","13","","","M","88.07","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 21:00","2020","01","24","21:00","2.7","","-0.3","","81","","","M","18","","14","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 22:00","2020","01","24","22:00","2.9","","-0.8","","77","","","M","18","","10","","","M","88.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-24 23:00","2020","01","24","23:00","2.7","","-0.7","","78","","","M","17","","16","","","M","88.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 00:00","2020","01","25","00:00","2.3","","-0.5","","82","","","M","17","","16","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 01:00","2020","01","25","01:00","2.3","","-0.6","","81","","","M","17","","13","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 02:00","2020","01","25","02:00","2.1","","-0.7","","81","","","M","18","","8","","","M","88.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 03:00","2020","01","25","03:00","2.1","","-1.0","","80","","","M","20","","8","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 04:00","2020","01","25","04:00","2.2","","-1.7","","76","","","M","19","","9","","","M","88.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 05:00","2020","01","25","05:00","2.2","","-2.2","","73","","","M","16","","9","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 06:00","2020","01","25","06:00","2.0","","-2.4","","73","","","M","18","","9","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 07:00","2020","01","25","07:00","1.6","","-3.1","","71","","","M","15","","9","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 08:00","2020","01","25","08:00","1.3","","-3.1","","73","","","M","18","","12","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 09:00","2020","01","25","09:00","0.6","","-2.9","","78","","","M","18","","10","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 10:00","2020","01","25","10:00","3.1","","-2.8","","65","","","M","16","","11","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 11:00","2020","01","25","11:00","3.4","","-3.9","","59","","","M","18","","17","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 12:00","2020","01","25","12:00","3.8","","-3.6","","59","","","M","17","","11","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 13:00","2020","01","25","13:00","4.0","","-4.4","","54","","","M","18","","13","","","M","88.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 14:00","2020","01","25","14:00","3.8","","-4.5","","55","","","M","18","","8","","","M","88.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 15:00","2020","01","25","15:00","3.7","","-4.1","","57","","","M","19","","7","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 16:00","2020","01","25","16:00","2.1","","-3.5","","66","","","M","20","","2","","","M","88.49","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 17:00","2020","01","25","17:00","2.4","","-3.2","","67","","","M","15","","5","","","M","88.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 18:00","2020","01","25","18:00","2.6","","-3.0","","67","","","M","18","","14","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 19:00","2020","01","25","19:00","2.1","","-2.8","","70","","","M","17","","13","","","M","88.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 20:00","2020","01","25","20:00","-0.9","","-4.1","","79","","","M","1","","13","","","M","88.63","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 21:00","2020","01","25","21:00","-2.0","","-4.4","","84","","","M","34","","4","","","M","88.66","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 22:00","2020","01","25","22:00","-2.1","","-4.2","","86","","","M","27","","3","","","M","88.67","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-25 23:00","2020","01","25","23:00","-1.7","","-3.9","","85","","","M","1","","4","","","M","88.68","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 00:00","2020","01","26","00:00","-1.4","","-3.9","","83","","","M","15","","2","","","M","88.69","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 01:00","2020","01","26","01:00","-1.3","","-4.1","","81","","","M","35","","3","","","M","88.67","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 02:00","2020","01","26","02:00","-1.3","","-4.4","","79","","","M","33","","3","","","M","88.67","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 03:00","2020","01","26","03:00","-1.3","","-4.6","","78","","","M","35","","3","","","M","88.65","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 04:00","2020","01","26","04:00","-1.4","","-4.7","","78","","","M","3","","3","","","M","88.63","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 05:00","2020","01","26","05:00","-1.4","","-4.7","","78","","","M","1","","4","","","M","88.61","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 06:00","2020","01","26","06:00","-1.6","","-4.8","","78","","","M","1","","5","","","M","88.59","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 07:00","2020","01","26","07:00","-1.6","","-4.9","","79","","","M","36","","3","","","M","88.56","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 08:00","2020","01","26","08:00","-1.6","","-4.9","","79","","","M","35","","4","","","M","88.53","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 09:00","2020","01","26","09:00","-1.2","","-4.8","","77","","","M","36","","4","","","M","88.50","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 10:00","2020","01","26","10:00","-0.7","","-4.7","","74","","","M","5","","3","","","M","88.50","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 11:00","2020","01","26","11:00","0.0","","-4.3","","73","","","M","5","","3","","","M","88.46","","","","-1","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 12:00","2020","01","26","12:00","1.5","","-3.0","","72","","","M","14","","4","","","M","88.37","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 13:00","2020","01","26","13:00","2.6","","-1.3","","75","","","M","17","","14","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 14:00","2020","01","26","14:00","2.1","","-0.9","","80","","","M","18","","12","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 15:00","2020","01","26","15:00","2.4","","-0.8","","80","","","M","16","","10","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 16:00","2020","01","26","16:00","1.9","","-0.6","","84","","","M","16","","14","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 17:00","2020","01","26","17:00","1.7","","-0.6","","85","","","M","16","","11","","","M","88.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 18:00","2020","01","26","18:00","1.4","","-0.3","","88","","","M","18","","15","","","M","88.27","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 19:00","2020","01","26","19:00","2.0","","-0.4","","84","","","M","18","","16","","","M","88.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 20:00","2020","01","26","20:00","1.7","","-0.2","","87","","","M","19","","12","","","M","88.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 21:00","2020","01","26","21:00","1.4","","0.0","","90","","","M","19","","16","","","M","88.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 22:00","2020","01","26","22:00","1.4","","0.0","","90","","","M","18","","18","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-26 23:00","2020","01","26","23:00","1.6","","-0.1","","89","","","M","18","","10","","","M","88.40","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 00:00","2020","01","27","00:00","1.5","","-0.2","","89","","","M","18","","14","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 01:00","2020","01","27","01:00","1.8","","-0.5","","85","","","M","18","","17","","","M","88.38","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 02:00","2020","01","27","02:00","1.7","","-0.8","","84","","","M","19","","13","","","M","88.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 03:00","2020","01","27","03:00","1.6","","-0.9","","83","","","M","19","","11","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 04:00","2020","01","27","04:00","1.4","","-1.5","","81","","","M","18","","21","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 05:00","2020","01","27","05:00","1.4","","-2.3","","77","","","M","18","","22","","","M","88.42","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 06:00","2020","01","27","06:00","1.3","","-2.8","","74","","","M","18","","22","","","M","88.46","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 07:00","2020","01","27","07:00","1.3","","-3.2","","72","","","M","17","","15","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 08:00","2020","01","27","08:00","1.3","","-3.6","","70","","","M","18","","8","","","M","88.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 09:00","2020","01","27","09:00","2.1","","-3.3","","67","","","M","18","","14","","","M","88.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2020-01-27 10:00","2020","01","27","10:00","2.7","","-3.5","","64","","","M","19","","18","","","M","88.56","","","","","","NA"
