"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 13:00","2021","05","28","13:00","10.0","","1.2","","54","","","M","14","","17","","","M","88.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 14:00","2021","05","28","14:00","9.6","","2.0","","59","","","M","17","","17","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 15:00","2021","05","28","15:00","11.5","","2.2","","52","","","M","18","","16","","","M","88.64","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 16:00","2021","05","28","16:00","11.5","","1.1","","49","","","M","18","","17","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 17:00","2021","05","28","17:00","12.0","","0.0","","43","","","M","18","","15","","","M","88.63","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 18:00","2021","05","28","18:00","10.8","","-0.2","","47","","","M","18","","13","","","M","88.69","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 19:00","2021","05","28","19:00","9.2","","0.5","","54","","","M","18","","17","","","M","88.78","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 20:00","2021","05","28","20:00","8.2","","0.8","","59","","","M","18","","12","","","M","88.89","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 21:00","2021","05","28","21:00","7.5","","0.8","","62","","","M","18","","11","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 22:00","2021","05","28","22:00","7.0","","0.7","","64","","","M","16","","10","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-28 23:00","2021","05","28","23:00","5.8","","0.7","","70","","","M","17","","3","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 00:00","2021","05","29","00:00","6.1","","0.4","","67","","","M","15","","16","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 01:00","2021","05","29","01:00","4.5","","0.5","","75","","","M","16","","6","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 02:00","2021","05","29","02:00","2.8","","-0.3","","80","","","M","6","","3","","","M","89.09","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 03:00","2021","05","29","03:00","0.9","","0.6","","98","","","M","1","","4","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 04:00","2021","05","29","04:00","-0.3","","-0.3","","100","","","M","32","","4","","","M","89.18","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 05:00","2021","05","29","05:00","-0.7","","-0.7","","100","","","M","1","","6","","","M","89.24","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 06:00","2021","05","29","06:00","2.5","","0.2","","85","","","M","6","","5","","","M","89.24","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 07:00","2021","05","29","07:00","6.0","","0.8","","69","","","M","5","","3","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 08:00","2021","05","29","08:00","10.3","","1.5","","54","","","M","18","","5","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 09:00","2021","05","29","09:00","11.2","","1.3","","50","","","M","13","","2","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 10:00","2021","05","29","10:00","13.7","","-0.2","","38","","","M","19","","6","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 11:00","2021","05","29","11:00","14.3","","-1.5","","33","","","M","5","","4","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 12:00","2021","05","29","12:00","15.5","","0.4","","35","","","M","16","","12","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 13:00","2021","05","29","13:00","17.0","","0.2","","32","","","M","20","","11","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 14:00","2021","05","29","14:00","16.7","","-0.7","","30","","","M","17","","11","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 15:00","2021","05","29","15:00","17.4","","-1.8","","27","","","M","14","","15","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 16:00","2021","05","29","16:00","17.2","","-2.7","","25","","","M","20","","10","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 17:00","2021","05","29","17:00","17.2","","-3.1","","25","","","M","24","","10","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 18:00","2021","05","29","18:00","15.3","","-1.1","","32","","","M","23","","3","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 19:00","2021","05","29","19:00","12.2","","1.0","","46","","","M","26","","3","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 20:00","2021","05","29","20:00","9.7","","1.7","","57","","","M","35","","5","","","M","89.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 21:00","2021","05","29","21:00","7.6","","1.6","","66","","","M","7","","1","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 22:00","2021","05","29","22:00","5.9","","1.5","","73","","","M","2","","5","","","M","89.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-29 23:00","2021","05","29","23:00","4.5","","1.1","","79","","","M","1","","5","","","M","89.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 00:00","2021","05","30","00:00","3.7","","0.7","","81","","","M","1","","7","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 01:00","2021","05","30","01:00","2.8","","0.6","","85","","","M","36","","8","","","M","89.23","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 02:00","2021","05","30","02:00","2.1","","1.1","","93","","","M","1","","6","","","M","89.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 03:00","2021","05","30","03:00","1.4","","0.6","","95","","","M","2","","8","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 04:00","2021","05","30","04:00","0.8","","0.6","","98","","","M","36","","5","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 05:00","2021","05","30","05:00","0.5","","0.5","","100","","","M","1","","5","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 06:00","2021","05","30","06:00","3.5","","0.8","","83","","","M","2","","5","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 07:00","2021","05","30","07:00","7.0","","1.1","","66","","","M","8","","4","","","M","89.31","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 08:00","2021","05","30","08:00","10.5","","1.8","","55","","","M","1","","4","","","M","89.25","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 09:00","2021","05","30","09:00","14.4","","0.8","","39","","","M","19","","7","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 10:00","2021","05","30","10:00","16.6","","-0.6","","31","","","M","19","","10","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 11:00","2021","05","30","11:00","18.0","","-0.4","","28","","","M","10","","12","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 12:00","2021","05","30","12:00","19.8","","0.1","","26","","","M","16","","15","","","M","89.00","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 13:00","2021","05","30","13:00","20.2","","0.1","","26","","","M","15","","17","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 14:00","2021","05","30","14:00","20.9","","-1.0","","23","","","M","18","","19","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 15:00","2021","05","30","15:00","21.4","","-2.8","","19","","","M","18","","16","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 16:00","2021","05","30","16:00","21.7","","-1.0","","22","","","M","18","","8","","","M","88.85","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 17:00","2021","05","30","17:00","21.1","","-0.3","","24","","","M","21","","5","","","M","88.81","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 18:00","2021","05","30","18:00","18.3","","1.0","","31","","","M","28","","4","","","M","88.82","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 19:00","2021","05","30","19:00","15.2","","2.4","","42","","","M","36","","6","","","M","88.83","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 20:00","2021","05","30","20:00","11.8","","4.3","","60","","","M","22","","3","","","M","88.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 21:00","2021","05","30","21:00","11.0","","4.1","","62","","","M","2","","1","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 22:00","2021","05","30","22:00","10.2","","4.0","","66","","","M","33","","1","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-30 23:00","2021","05","30","23:00","10.8","","2.8","","57","","","M","10","","9","","","M","88.92","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 00:00","2021","05","31","00:00","8.7","","3.7","","71","","","M","4","","2","","","M","88.96","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 01:00","2021","05","31","01:00","6.6","","3.7","","81","","","M","1","","6","","","M","88.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 02:00","2021","05","31","02:00","5.9","","3.2","","83","","","M","2","","7","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 03:00","2021","05","31","03:00","5.0","","3.5","","90","","","M","34","","5","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 04:00","2021","05","31","04:00","4.5","","3.5","","93","","","M","3","","5","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 05:00","2021","05","31","05:00","4.0","","3.7","","98","","","M","35","","6","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 06:00","2021","05","31","06:00","7.9","","3.1","","71","","","M","3","","7","","","M","89.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 07:00","2021","05","31","07:00","11.4","","3.7","","59","","","M","1","","3","","","M","89.20","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 08:00","2021","05","31","08:00","14.1","","4.4","","52","","","M","15","","3","","","M","89.15","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 09:00","2021","05","31","09:00","18.2","","3.2","","37","","","M","17","","15","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 10:00","2021","05","31","10:00","20.3","","2.7","","31","","","M","17","","14","","","M","89.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 11:00","2021","05","31","11:00","21.6","","3.1","","29","","","M","22","","5","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 12:00","2021","05","31","12:00","23.1","","3.6","","28","","","M","16","","10","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 13:00","2021","05","31","13:00","23.4","","4.2","","28","","","M","16","","14","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 14:00","2021","05","31","14:00","24.1","","3.2","","25","","","M","13","","18","","","M","88.93","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 15:00","2021","05","31","15:00","24.4","","3.4","","25","","","M","12","","8","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 16:00","2021","05","31","16:00","24.7","","4.1","","26","","","M","18","","9","","","M","88.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 17:00","2021","05","31","17:00","24.5","","4.3","","27","","","M","23","","5","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 18:00","2021","05","31","18:00","23.0","","6.1","","33","","","M","34","","7","","","M","88.94","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 19:00","2021","05","31","19:00","19.8","","3.1","","33","","","M","6","","2","","","M","88.97","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 20:00","2021","05","31","20:00","15.2","","5.8","","53","","","M","23","","1","","","M","89.03","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 21:00","2021","05","31","21:00","13.3","","5.7","","60","","","M","0","","1","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 22:00","2021","05","31","22:00","13.2","","5.5","","59","","","M","36","","5","","","M","89.10","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-05-31 23:00","2021","05","31","23:00","11.2","","6.2","","71","","","M","1","","7","","","M","89.12","","","","","","NA"
