"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 19:00","2021","03","27","19:00","7.0","","-2.4","","51","","","M","17","","22","","","M","88.58","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 20:00","2021","03","27","20:00","6.3","","-2.1","","55","","","M","15","","19","","","M","88.56","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 21:00","2021","03","27","21:00","6.0","","-1.8","","57","","","M","16","","21","","","M","88.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 22:00","2021","03","27","22:00","6.1","","-1.7","","57","","","M","15","","26","","","M","88.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-27 23:00","2021","03","27","23:00","6.2","","-1.6","","57","","","M","15","","24","","","M","88.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 00:00","2021","03","28","00:00","6.1","","-1.6","","58","","","M","15","","20","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 01:00","2021","03","28","01:00","6.0","","-1.4","","59","","","M","17","","15","","","M","88.36","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 02:00","2021","03","28","02:00","6.1","","-1.4","","59","","","M","16","","24","","","M","88.30","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 03:00","2021","03","28","03:00","6.0","","-1.5","","58","","","M","15","","17","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 04:00","2021","03","28","04:00","5.5","","-0.5","","65","","","M","16","","19","","","M","88.19","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 05:00","2021","03","28","05:00","4.0","","1.1","","81","","","M","16","","13","","","M","88.17","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 06:00","2021","03","28","06:00","3.5","","1.3","","86","","","M","17","","21","","","M","88.13","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 07:00","2021","03","28","07:00","2.8","","1.3","","90","","","M","16","","21","","","M","88.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 08:00","2021","03","28","08:00","2.5","","1.6","","94","","","M","16","","26","","","M","87.90","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 09:00","2021","03","28","09:00","2.5","","1.8","","95","","","M","16","","25","","","M","87.79","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 10:00","2021","03","28","10:00","2.8","","2.0","","95","","","M","17","","29","","","M","87.65","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 11:00","2021","03","28","11:00","3.4","","1.8","","89","","","M","16","","19","","","M","87.47","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 12:00","2021","03","28","12:00","4.3","","0.9","","78","","","M","15","","23","","","M","87.29","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 13:00","2021","03","28","13:00","4.9","","0.0","","71","","","M","17","","24","","","M","87.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 14:00","2021","03","28","14:00","3.6","","0.3","","79","","","M","17","","21","","","M","87.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 15:00","2021","03","28","15:00","2.7","","0.6","","86","","","M","16","","25","","","M","87.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 16:00","2021","03","28","16:00","2.9","","0.9","","87","","","M","16","","18","","","M","86.87","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 17:00","2021","03","28","17:00","2.3","","1.0","","91","","","M","17","","13","","","M","86.74","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 18:00","2021","03","28","18:00","1.6","","0.7","","93","","","M","17","","20","","","M","86.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 19:00","2021","03","28","19:00","1.8","","0.7","","93","","","M","17","","17","","","M","86.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 20:00","2021","03","28","20:00","1.6","","0.7","","93","","","M","25","","5","","","M","86.48","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 21:00","2021","03","28","21:00","1.7","","-0.4","","86","","","M","22","","9","","","M","86.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 22:00","2021","03","28","22:00","1.9","","-1.1","","81","","","M","12","","13","","","M","86.55","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-28 23:00","2021","03","28","23:00","1.3","","-2.6","","75","","","M","17","","22","","","M","86.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 00:00","2021","03","29","00:00","-1.1","","-2.4","","91","","","M","17","","25","","","M","86.54","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 01:00","2021","03","29","01:00","-1.8","","-3.1","","91","","","M","17","","19","","","M","86.67","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 02:00","2021","03","29","02:00","-2.0","","-3.2","","92","","","M","14","","7","","","M","86.88","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 03:00","2021","03","29","03:00","-2.5","","-3.2","","95","","","M","29","","2","","","M","87.03","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 04:00","2021","03","29","04:00","-2.6","","-3.2","","95","","","M","5","","7","","","M","87.17","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 05:00","2021","03","29","05:00","-2.9","","-3.7","","94","","","M","11","","14","","","M","87.31","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 06:00","2021","03","29","06:00","-3.0","","-4.6","","89","","","M","12","","11","","","M","87.43","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 07:00","2021","03","29","07:00","-3.0","","-4.8","","87","","","M","13","","8","","","M","87.58","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 08:00","2021","03","29","08:00","-3.5","","-4.8","","91","","","M","13","","16","","","M","87.68","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 09:00","2021","03","29","09:00","-2.5","","-5.1","","82","","","M","15","","15","","","M","87.78","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 10:00","2021","03","29","10:00","-1.2","","-5.0","","76","","","M","16","","16","","","M","87.82","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 11:00","2021","03","29","11:00","-0.1","","-7.0","","60","","","M","14","","6","","","M","87.90","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 12:00","2021","03","29","12:00","0.0","","-6.8","","60","","","M","17","","8","","","M","88.00","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 13:00","2021","03","29","13:00","0.5","","-6.8","","58","","","M","19","","13","","","M","88.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 14:00","2021","03","29","14:00","-1.1","","-6.1","","69","","","M","36","","18","","","M","88.15","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 15:00","2021","03","29","15:00","0.6","","-8.1","","53","","","M","1","","3","","","M","88.22","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 16:00","2021","03","29","16:00","0.0","","-6.8","","60","","","M","23","","5","","","M","88.26","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 17:00","2021","03","29","17:00","-1.8","","-7.6","","65","","","M","24","","1","","","M","88.30","","","","-2","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 18:00","2021","03","29","18:00","-2.2","","-8.0","","65","","","M","18","","5","","","M","88.36","","","","-4","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 19:00","2021","03","29","19:00","-2.8","","-8.4","","65","","","M","0","","1","","","M","88.43","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 20:00","2021","03","29","20:00","-4.2","","-6.6","","83","","","M","33","","4","","","M","88.50","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 21:00","2021","03","29","21:00","-4.0","","-7.3","","78","","","M","9","","5","","","M","88.54","","","","-6","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 22:00","2021","03","29","22:00","-5.0","","-6.5","","89","","","M","11","","4","","","M","88.59","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-29 23:00","2021","03","29","23:00","-5.7","","-7.2","","89","","","M","1","","7","","","M","88.64","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 00:00","2021","03","30","00:00","-6.7","","-8.5","","87","","","M","1","","5","","","M","88.68","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 01:00","2021","03","30","01:00","-7.1","","-9.4","","84","","","M","5","","16","","","M","88.75","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 02:00","2021","03","30","02:00","-7.9","","-11.6","","75","","","M","10","","14","","","M","88.76","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 03:00","2021","03","30","03:00","-9.3","","-12.5","","78","","","M","8","","1","","","M","88.84","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 04:00","2021","03","30","04:00","-11.4","","-13.2","","87","","","M","1","","8","","","M","88.87","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 05:00","2021","03","30","05:00","-12.6","","-14.3","","87","","","M","36","","11","","","M","88.94","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 06:00","2021","03","30","06:00","-12.5","","-14.4","","86","","","M","1","","13","","","M","89.00","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 07:00","2021","03","30","07:00","-10.8","","-13.3","","82","","","M","36","","7","","","M","89.04","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 08:00","2021","03","30","08:00","-8.8","","-12.2","","76","","","M","4","","9","","","M","89.06","","","","-13","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 09:00","2021","03","30","09:00","-6.3","","-10.8","","70","","","M","6","","2","","","M","89.08","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 10:00","2021","03","30","10:00","-3.2","","-10.6","","57","","","M","8","","4","","","M","89.05","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 11:00","2021","03","30","11:00","-1.2","","-10.0","","51","","","M","16","","12","","","M","89.01","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 12:00","2021","03","30","12:00","0.0","","-10.1","","47","","","M","17","","17","","","M","89.02","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 13:00","2021","03","30","13:00","0.2","","-8.8","","51","","","M","17","","16","","","M","89.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 14:00","2021","03","30","14:00","0.5","","-10.2","","45","","","M","17","","13","","","M","89.04","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 15:00","2021","03","30","15:00","0.7","","-9.0","","48","","","M","17","","12","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 16:00","2021","03","30","16:00","0.9","","-8.7","","49","","","M","18","","9","","","M","89.08","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 17:00","2021","03","30","17:00","1.1","","-8.6","","48","","","M","22","","4","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 18:00","2021","03","30","18:00","0.1","","-7.8","","56","","","M","19","","1","","","M","89.12","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 19:00","2021","03","30","19:00","-2.5","","-6.1","","77","","","M","34","","1","","","M","89.21","","","","-3","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 20:00","2021","03","30","20:00","-4.1","","-6.6","","83","","","M","5","","2","","","M","89.28","","","","-5","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 21:00","2021","03","30","21:00","-4.7","","-7.3","","82","","","M","3","","10","","","M","89.35","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 22:00","2021","03","30","22:00","-6.1","","-7.8","","87","","","M","36","","7","","","M","89.43","","","","-9","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-30 23:00","2021","03","30","23:00","-8.1","","-9.4","","90","","","M","34","","4","","","M","89.52","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 00:00","2021","03","31","00:00","-8.5","","-9.4","","94","","","M","32","","3","","","M","89.54","","","","-10","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 01:00","2021","03","31","01:00","-8.8","","-9.9","","92","","","M","1","","6","","","M","89.56","","","","-12","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 02:00","2021","03","31","02:00","-9.9","","-11.1","","90","","","M","35","","8","","","M","89.57","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 03:00","2021","03","31","03:00","-10.0","","-11.3","","90","","","M","35","","8","","","M","89.62","","","","-14","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 04:00","2021","03","31","04:00","-10.2","","-11.6","","90","","","M","36","","10","","","M","89.63","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 05:00","2021","03","31","05:00","-11.0","","-12.4","","89","","","M","1","","8","","","M","89.64","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 06:00","2021","03","31","06:00","-11.1","","-12.6","","89","","","M","36","","9","","","M","89.65","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 07:00","2021","03","31","07:00","-10.3","","-11.7","","90","","","M","36","","8","","","M","89.68","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 08:00","2021","03","31","08:00","-6.9","","-9.3","","83","","","M","4","","3","","","M","89.65","","","","-8","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 09:00","2021","03","31","09:00","-3.7","","-8.5","","70","","","M","2","","8","","","M","89.62","","","","-7","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 10:00","2021","03","31","10:00","2.0","","-7.5","","49","","","M","17","","17","","","M","89.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 11:00","2021","03","31","11:00","4.0","","-6.7","","46","","","M","18","","17","","","M","89.43","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 12:00","2021","03","31","12:00","5.3","","-5.9","","45","","","M","16","","26","","","M","89.34","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 13:00","2021","03","31","13:00","5.9","","-5.6","","44","","","M","16","","19","","","M","89.28","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 14:00","2021","03","31","14:00","7.7","","-5.1","","40","","","M","17","","16","","","M","89.18","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 15:00","2021","03","31","15:00","8.5","","-5.7","","36","","","M","16","","15","","","M","89.11","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 16:00","2021","03","31","16:00","8.2","","-5.4","","38","","","M","28","","7","","","M","89.06","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 17:00","2021","03","31","17:00","4.4","","-2.4","","61","","","M","25","","7","","","M","89.02","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 18:00","2021","03","31","18:00","3.1","","-2.3","","68","","","M","28","","5","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 19:00","2021","03","31","19:00","1.5","","-2.4","","75","","","M","24","","2","","","M","89.01","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 20:00","2021","03","31","20:00","0.3","","-2.6","","80","","","M","19","","2","","","M","88.98","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 21:00","2021","03","31","21:00","0.5","","-2.7","","79","","","M","29","","2","","","M","88.95","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 22:00","2021","03","31","22:00","0.3","","-3.9","","73","","","M","21","","3","","","M","88.91","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-03-31 23:00","2021","03","31","23:00","0.0","","-4.5","","72","","","M","17","","1","","","M","88.84","","","","0","","NA"
