"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 08:00","2021","12","27","08:00","-30.5","","-34.0","","72","","","M","1","","10","","","M","87.19","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 09:00","2021","12","27","09:00","-30.9","","-34.4","","72","","","M","2","","5","","","M","87.16","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 10:00","2021","12","27","10:00","-29.6","","-33.4","","70","","","M","2","","6","","","M","87.13","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 11:00","2021","12","27","11:00","-27.0","","-31.4","","67","","","M","3","","4","","","M","87.03","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 12:00","2021","12","27","12:00","-25.3","","-30.3","","64","","","M","36","","8","","","M","86.92","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 13:00","2021","12","27","13:00","-23.9","","-28.7","","66","","","M","1","","7","","","M","86.82","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 14:00","2021","12","27","14:00","-23.0","","-28.2","","63","","","M","2","","8","","","M","86.76","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 15:00","2021","12","27","15:00","-23.7","","-28.2","","67","","","M","36","","5","","","M","86.72","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 16:00","2021","12","27","16:00","-25.0","","-28.1","","76","","","M","28","","3","","","M","86.73","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 17:00","2021","12","27","17:00","-25.2","","-28.1","","77","","","M","1","","5","","","M","86.74","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 18:00","2021","12","27","18:00","-25.8","","-29.1","","74","","","M","1","","7","","","M","86.76","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 19:00","2021","12","27","19:00","-26.1","","-29.4","","74","","","M","36","","7","","","M","86.77","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 20:00","2021","12","27","20:00","-27.1","","-30.6","","73","","","M","1","","8","","","M","86.80","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 21:00","2021","12","27","21:00","-27.6","","-31.1","","73","","","M","1","","5","","","M","86.85","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 22:00","2021","12","27","22:00","-28.1","","-31.6","","73","","","M","2","","5","","","M","86.90","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-27 23:00","2021","12","27","23:00","-28.6","","-32.0","","73","","","M","35","","10","","","M","86.92","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 00:00","2021","12","28","00:00","-29.0","","-32.4","","73","","","M","36","","9","","","M","86.94","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 01:00","2021","12","28","01:00","-29.1","","-32.6","","72","","","M","36","","8","","","M","86.97","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 02:00","2021","12","28","02:00","-29.3","","-32.8","","72","","","M","36","","7","","","M","87.01","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 03:00","2021","12","28","03:00","-28.9","","-32.4","","73","","","M","1","","9","","","M","87.02","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 04:00","2021","12","28","04:00","-28.9","","-32.2","","74","","","M","1","","7","","","M","87.00","","","","-36","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 05:00","2021","12","28","05:00","-28.4","","-31.7","","74","","","M","35","","7","","","M","86.98","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 06:00","2021","12","28","06:00","-27.4","","-30.7","","74","","","M","36","","5","","","M","86.99","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 07:00","2021","12","28","07:00","-26.5","","-29.9","","73","","","M","3","","3","","","M","87.01","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 08:00","2021","12","28","08:00","-25.5","","-28.9","","74","","","M","29","","1","","","M","87.07","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 09:00","2021","12","28","09:00","-24.8","","-28.1","","74","","","M","36","","1","","","M","87.11","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 10:00","2021","12","28","10:00","-23.7","","-26.9","","75","","","M","7","","2","","","M","87.10","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 11:00","2021","12","28","11:00","-22.1","","-25.2","","76","","","M","4","","3","","","M","87.06","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 12:00","2021","12","28","12:00","-20.3","","-23.6","","76","","","M","4","","4","","","M","86.99","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 13:00","2021","12","28","13:00","-19.3","","-23.4","","70","","","M","3","","4","","","M","86.97","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 14:00","2021","12","28","14:00","-18.7","","-23.0","","70","","","M","15","","3","","","M","86.98","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 15:00","2021","12","28","15:00","-18.8","","-22.5","","73","","","M","10","","3","","","M","87.03","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 16:00","2021","12","28","16:00","-18.8","","-22.2","","75","","","M","31","","1","","","M","87.07","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 17:00","2021","12","28","17:00","-18.8","","-22.0","","76","","","M","19","","2","","","M","87.12","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 18:00","2021","12","28","18:00","-19.2","","-22.0","","79","","","M","8","","2","","","M","87.15","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 19:00","2021","12","28","19:00","-19.6","","-22.3","","79","","","M","3","","1","","","M","87.22","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 20:00","2021","12","28","20:00","-19.5","","-22.2","","80","","","M","1","","5","","","M","87.27","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 21:00","2021","12","28","21:00","-19.3","","-22.1","","79","","","M","36","","7","","","M","87.28","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 22:00","2021","12","28","22:00","-19.5","","-22.6","","77","","","M","36","","12","","","M","87.30","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-28 23:00","2021","12","28","23:00","-16.9","","-22.5","","62","","","M","12","","16","","","M","87.35","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 00:00","2021","12","29","00:00","-18.0","","-24.1","","59","","","M","11","","18","","","M","87.43","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 01:00","2021","12","29","01:00","-19.5","","-25.8","","58","","","M","10","","20","","","M","87.48","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 02:00","2021","12","29","02:00","-20.6","","-26.4","","60","","","M","11","","22","","","M","87.54","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 03:00","2021","12","29","03:00","-21.4","","-27.0","","62","","","M","12","","18","","","M","87.57","","","","-32","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 04:00","2021","12","29","04:00","-24.6","","-28.2","","73","","","M","35","","14","","","M","87.61","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 05:00","2021","12","29","05:00","-26.0","","-29.1","","76","","","M","35","","11","","","M","87.65","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 06:00","2021","12","29","06:00","-24.1","","-28.5","","68","","","M","8","","15","","","M","87.65","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 07:00","2021","12","29","07:00","-28.5","","-31.9","","73","","","M","1","","13","","","M","87.68","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 08:00","2021","12","29","08:00","-29.7","","-32.9","","74","","","M","35","","10","","","M","87.70","","","","-39","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 09:00","2021","12","29","09:00","-29.7","","-33.2","","72","","","M","2","","12","","","M","87.74","","","","-40","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 10:00","2021","12","29","10:00","-27.2","","-30.8","","72","","","M","1","","8","","","M","87.65","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 11:00","2021","12","29","11:00","-25.4","","-29.4","","70","","","M","35","","5","","","M","87.52","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 12:00","2021","12","29","12:00","-23.1","","-27.5","","68","","","M","36","","8","","","M","87.45","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 13:00","2021","12","29","13:00","-21.6","","-26.9","","63","","","M","1","","10","","","M","87.33","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 14:00","2021","12","29","14:00","-20.7","","-25.7","","65","","","M","2","","6","","","M","87.23","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 15:00","2021","12","29","15:00","-21.4","","-25.6","","70","","","M","36","","10","","","M","87.19","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 16:00","2021","12","29","16:00","-21.9","","-25.4","","74","","","M","1","","9","","","M","87.16","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 17:00","2021","12","29","17:00","-21.9","","-25.3","","74","","","M","3","","6","","","M","87.16","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 18:00","2021","12","29","18:00","-22.2","","-25.3","","77","","","M","35","","7","","","M","87.04","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 19:00","2021","12","29","19:00","-22.5","","-25.5","","77","","","M","35","","9","","","M","86.93","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 20:00","2021","12","29","20:00","-21.3","","-24.1","","78","","","M","34","","8","","","M","86.83","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 21:00","2021","12","29","21:00","-20.2","","-23.0","","79","","","M","24","","3","","","M","86.73","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 22:00","2021","12","29","22:00","-16.7","","-19.5","","79","","","M","23","","9","","","M","86.67","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-29 23:00","2021","12","29","23:00","-15.0","","-17.9","","78","","","M","18","","7","","","M","86.67","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 00:00","2021","12","30","00:00","-13.9","","-17.6","","74","","","M","19","","10","","","M","86.62","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 01:00","2021","12","30","01:00","-13.7","","-17.0","","76","","","M","18","","13","","","M","86.60","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 02:00","2021","12","30","02:00","-13.6","","-17.3","","74","","","M","16","","15","","","M","86.60","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 03:00","2021","12","30","03:00","-13.9","","-17.4","","75","","","M","16","","13","","","M","86.59","","","","-21","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 04:00","2021","12","30","04:00","-13.9","","-17.6","","74","","","M","18","","11","","","M","86.61","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 05:00","2021","12","30","05:00","-13.8","","-17.9","","71","","","M","15","","10","","","M","86.64","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 06:00","2021","12","30","06:00","-14.4","","-17.4","","78","","","M","21","","5","","","M","86.74","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 07:00","2021","12","30","07:00","-18.0","","-21.1","","77","","","M","1","","10","","","M","86.83","","","","-25","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 08:00","2021","12","30","08:00","-18.5","","-21.6","","77","","","M","1","","13","","","M","86.89","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 09:00","2021","12","30","09:00","-18.9","","-22.1","","76","","","M","1","","10","","","M","86.97","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 10:00","2021","12","30","10:00","-18.1","","-22.1","","72","","","M","36","","7","","","M","86.98","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 11:00","2021","12","30","11:00","-16.5","","-21.1","","68","","","M","4","","5","","","M","86.97","","","","-20","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 12:00","2021","12","30","12:00","-15.4","","-19.9","","69","","","M","6","","2","","","M","86.92","","","","-17","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 13:00","2021","12","30","13:00","-14.1","","-19.0","","67","","","M","9","","3","","","M","86.94","","","","-16","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 14:00","2021","12","30","14:00","-12.6","","-18.3","","63","","","M","19","","8","","","M","86.97","","","","-18","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 15:00","2021","12","30","15:00","-12.8","","-18.3","","64","","","M","21","","3","","","M","87.01","","","","-15","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 16:00","2021","12","30","16:00","-14.0","","-17.5","","75","","","M","1","","7","","","M","87.01","","","","-19","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 17:00","2021","12","30","17:00","-13.8","","-19.0","","66","","","M","11","","17","","","M","87.06","","","","-22","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 18:00","2021","12","30","18:00","-14.4","","-20.4","","61","","","M","12","","20","","","M","87.11","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 19:00","2021","12","30","19:00","-15.1","","-21.5","","58","","","M","13","","17","","","M","87.13","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 20:00","2021","12","30","20:00","-16.0","","-22.4","","59","","","M","12","","21","","","M","87.17","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 21:00","2021","12","30","21:00","-16.6","","-23.1","","58","","","M","12","","20","","","M","87.23","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 22:00","2021","12","30","22:00","-17.3","","-23.8","","58","","","M","12","","19","","","M","87.26","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-30 23:00","2021","12","30","23:00","-18.0","","-24.3","","58","","","M","11","","22","","","M","87.30","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 00:00","2021","12","31","00:00","-18.4","","-25.4","","55","","","M","11","","17","","","M","87.34","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 01:00","2021","12","31","01:00","-18.6","","-25.6","","55","","","M","10","","12","","","M","87.42","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 02:00","2021","12","31","02:00","-18.8","","-25.0","","59","","","M","9","","12","","","M","87.48","","","","-27","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 03:00","2021","12","31","03:00","-19.8","","-25.7","","60","","","M","1","","12","","","M","87.52","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 04:00","2021","12","31","04:00","-21.1","","-24.3","","76","","","M","1","","10","","","M","87.59","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 05:00","2021","12","31","05:00","-22.1","","-25.1","","77","","","M","36","","13","","","M","87.66","","","","-31","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 06:00","2021","12","31","06:00","-23.5","","-26.4","","77","","","M","36","","13","","","M","87.73","","","","-33","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 07:00","2021","12","31","07:00","-23.9","","-27.0","","76","","","M","1","","16","","","M","87.80","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 08:00","2021","12","31","08:00","-25.5","","-28.7","","75","","","M","1","","11","","","M","87.89","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 09:00","2021","12","31","09:00","-25.2","","-28.7","","73","","","M","2","","13","","","M","87.98","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 10:00","2021","12","31","10:00","-23.7","","-27.7","","70","","","M","2","","7","","","M","88.01","","","","-30","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 11:00","2021","12","31","11:00","-21.4","","-26.3","","66","","","M","2","","9","","","M","87.99","","","","-28","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 12:00","2021","12","31","12:00","-19.6","","-25.2","","62","","","M","3","","8","","","M","87.90","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 13:00","2021","12","31","13:00","-18.2","","-24.6","","58","","","M","2","","8","","","M","87.85","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 14:00","2021","12","31","14:00","-17.9","","-23.5","","62","","","M","35","","9","","","M","87.89","","","","-24","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 15:00","2021","12","31","15:00","-19.8","","-23.8","","71","","","M","35","","4","","","M","87.93","","","","-23","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 16:00","2021","12","31","16:00","-22.0","","-24.8","","78","","","M","1","","4","","","M","88.00","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 17:00","2021","12","31","17:00","-23.0","","-25.5","","81","","","M","34","","7","","","M","88.07","","","","-29","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 18:00","2021","12","31","18:00","-24.2","","-26.9","","79","","","M","36","","2","","","M","88.10","","","","-26","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 19:00","2021","12","31","19:00","-26.1","","-29.2","","75","","","M","2","","10","","","M","88.14","","","","-34","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 20:00","2021","12","31","20:00","-27.3","","-30.5","","75","","","M","1","","9","","","M","88.19","","","","-35","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 21:00","2021","12","31","21:00","-28.1","","-31.5","","74","","","M","36","","12","","","M","88.25","","","","-38","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 22:00","2021","12","31","22:00","-29.3","","-32.8","","73","","","M","36","","8","","","M","88.27","","","","-37","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2021-12-31 23:00","2021","12","31","23:00","-30.1","","-33.5","","73","","","M","36","","12","","","M","88.34","","","","-40","","NA"
